3.8961,3.8961,3.8358,3.8358,3.8529,3.8529,3.7776,3.7776,3.7937,3.7937,3.8042,3.8042,3.8253,3.8253,3.816,3.816,3.7779,3.7779
3.888,3.888,3.8451,3.8451,3.8474,3.8474,3.7816,3.7816,3.7961,3.7961,3.8057,3.8057,3.8274,3.8274,3.8228,3.8228,3.7726,3.7726
3.8853,3.8853,3.8362,3.8362,3.8484,3.8484,3.7793,3.7793,3.8022,3.8022,3.7915,3.7915,3.832,3.832,3.8084,3.8084,3.7721,3.7721
3.8866,3.8866,3.8445,3.8445,3.8537,3.8537,3.7757,3.7757,3.8117,3.8117,3.7882,3.7882,3.8204,3.8204,3.7819,3.7819,3.7741,3.7741
3.8891,3.8891,3.8454,3.8454,3.8368,3.8368,3.7519,3.7519,3.8155,3.8155,3.7776,3.7776,3.8163,3.8163,3.7681,3.7681,3.7754,3.7754
3.8742,3.8742,3.8286,3.8286,3.8451,3.8451,3.7511,3.7511,3.8031,3.8031,3.7624,3.7624,3.8065,3.8065,3.775,3.775,3.7704,3.7704
3.8831,3.8831,3.8228,3.8228,3.8495,3.8495,3.7475,3.7475,3.8129,3.8129,3.7526,3.7526,3.7975,3.7975,3.7592,3.7592,3.7734,3.7734
3.8754,3.8754,3.8081,3.8081,3.8473,3.8473,3.7342,3.7342,3.8306,3.8306,3.7754,3.7754,3.7844,3.7844,3.7758,3.7758,3.7909,3.7909
3.8721,3.8721,3.8009,3.8009,3.8448,3.8448,3.7153,3.7153,3.8339,3.8339,3.7446,3.7446,3.777,3.777,3.777,3.777,3.7905,3.7905
3.8859,3.8859,3.8047,3.8047,3.8417,3.8417,3.731,3.731,3.836,3.836,3.7503,3.7503,3.7761,3.7761,3.7825,3.7825,3.7615,3.7615
3.8657,3.8657,3.8073,3.8073,3.8626,3.8626,3.7358,3.7358,3.8259,3.8259,3.758,3.758,3.7727,3.7727,3.7959,3.7959,3.7661,3.7661
3.863,3.863,3.7974,3.7974,3.8651,3.8651,3.7487,3.7487,3.8387,3.8387,3.7794,3.7794,3.7867,3.7867,3.7867,3.7867,3.7706,3.7706
3.8693,3.8693,3.8038,3.8038,3.8682,3.8682,3.7485,3.7485,3.848,3.848,3.7833,3.7833,3.7924,3.7924,3.7726,3.7726,3.7823,3.7823
3.8615,3.8615,3.828,3.828,3.878,3.878,3.7527,3.7527,3.8309,3.8309,3.7924,3.7924,3.7961,3.7961,3.7645,3.7645,3.7828,3.7828
3.873,3.873,3.8453,3.8453,3.8769,3.8769,3.7609,3.7609,3.8436,3.8436,3.7861,3.7861,3.8024,3.8024,3.7608,3.7608,3.7989,3.7989
3.8815,3.8815,3.8259,3.8259,3.862,3.862,3.7659,3.7659,3.8323,3.8323,3.7828,3.7828,3.8201,3.8201,3.736,3.736,3.8035,3.8035
3.8901,3.8901,3.8291,3.8291,3.8615,3.8615,3.7625,3.7625,3.8346,3.8346,3.7784,3.7784,3.8325,3.8325,3.7378,3.7378,3.7841,3.7841
3.8832,3.8832,3.8287,3.8287,3.8416,3.8416,3.759,3.759,3.8463,3.8463,3.7801,3.7801,3.8397,3.8397,3.7254,3.7254,3.789,3.789
3.8827,3.8827,3.8318,3.8318,3.8362,3.8362,3.7731,3.7731,3.8476,3.8476,3.7868,3.7868,3.836,3.836,3.7174,3.7174,3.796,3.796
3.8947,3.8947,3.8197,3.8197,3.8407,3.8407,3.7687,3.7687,3.8468,3.8468,3.7918,3.7918,3.8342,3.8342,3.72,3.72,3.8117,3.8117
3.8941,3.8941,3.8308,3.8308,3.8366,3.8366,3.7812,3.7812,3.8399,3.8399,3.7765,3.7765,3.8313,3.8313,3.7013,3.7013,3.8207,3.8207
3.8804,3.8804,3.8215,3.8215,3.8282,3.8282,3.7716,3.7716,3.8377,3.8377,3.7636,3.7636,3.8298,3.8298,3.6856,3.6856,3.8242,3.8242
3.875,3.875,3.8158,3.8158,3.8203,3.8203,3.7647,3.7647,3.8459,3.8459,3.7522,3.7522,3.8131,3.8131,3.6819,3.6819,3.81,3.81
3.8676,3.8676,3.8141,3.8141,3.817,3.817,3.7643,3.7643,3.8373,3.8373,3.7415,3.7415,3.8152,3.8152,3.675,3.675,3.8065,3.8065
3.8686,3.8686,3.7811,3.7811,3.8136,3.8136,3.758,3.758,3.8358,3.8358,3.7336,3.7336,3.8165,3.8165,3.6715,3.6715,3.8104,3.8104
3.8562,3.8562,3.7862,3.7862,3.8053,3.8053,3.7359,3.7359,3.8368,3.8368,3.7383,3.7383,3.7969,3.7969,3.6718,3.6718,3.7919,3.7919
3.8476,3.8476,3.7655,3.7655,3.7976,3.7976,3.7336,3.7336,3.8269,3.8269,3.7387,3.7387,3.8013,3.8013,3.6574,3.6574,3.7797,3.7797
3.8316,3.8316,3.7522,3.7522,3.7914,3.7914,3.726,3.726,3.8262,3.8262,3.7116,3.7116,3.7892,3.7892,3.648,3.648,3.7783,3.7783
3.849,3.849,3.7538,3.7538,3.8028,3.8028,3.7307,3.7307,3.8271,3.8271,3.7215,3.7215,3.7896,3.7896,3.6405,3.6405,3.762,3.762
3.8472,3.8472,3.7425,3.7425,3.8175,3.8175,3.7255,3.7255,3.8228,3.8228,3.7177,3.7177,3.786,3.786,3.6585,3.6585,3.7662,3.7662
3.8456,3.8456,3.7482,3.7482,3.8166,3.8166,3.7164,3.7164,3.8131,3.8131,3.7149,3.7149,3.7839,3.7839,3.6365,3.6365,3.774,3.774
3.8405,3.8405,3.7517,3.7517,3.8152,3.8152,3.7217,3.7217,3.8191,3.8191,3.7194,3.7194,3.7894,3.7894,3.641,3.641,3.7742,3.7742
3.842,3.842,3.7462,3.7462,3.8032,3.8032,3.7259,3.7259,3.8109,3.8109,3.7266,3.7266,3.7835,3.7835,3.6429,3.6429,3.7871,3.7871
3.8245,3.8245,3.7287,3.7287,3.8149,3.8149,3.7283,3.7283,3.8163,3.8163,3.7276,3.7276,3.779,3.779,3.6177,3.6177,3.7925,3.7925
3.8218,3.8218,3.7258,3.7258,3.8148,3.8148,3.7211,3.7211,3.8226,3.8226,3.7377,3.7377,3.7759,3.7759,3.6097,3.6097,3.7881,3.7881
3.8187,3.8187,3.7345,3.7345,3.8016,3.8016,3.7069,3.7069,3.8168,3.8168,3.7476,3.7476,3.779,3.779,3.6166,3.6166,3.791,3.791
3.818,3.818,3.7468,3.7468,3.8011,3.8011,3.7114,3.7114,3.8123,3.8123,3.7306,3.7306,3.7743,3.7743,3.6014,3.6014,3.7908,3.7908
3.8126,3.8126,3.7452,3.7452,3.8098,3.8098,3.6994,3.6994,3.7997,3.7997,3.7441,3.7441,3.7718,3.7718,3.5872,3.5872,3.7954,3.7954
3.7963,3.7963,3.7371,3.7371,3.8034,3.8034,3.7089,3.7089,3.798,3.798,3.7438,3.7438,3.7739,3.7739,3.5961,3.5961,3.8027,3.8027
3.7954,3.7954,3.7186,3.7186,3.7881,3.7881,3.7014,3.7014,3.8017,3.8017,3.7472,3.7472,3.7674,3.7674,3.5901,3.5901,3.8043,3.8043
3.7911,3.7911,3.7209,3.7209,3.775,3.775,3.6948,3.6948,3.8047,3.8047,3.743,3.743,3.7597,3.7597,3.5755,3.5755,3.7908,3.7908
3.785,3.785,3.7203,3.7203,3.7773,3.7773,3.688,3.688,3.8101,3.8101,3.7495,3.7495,3.7552,3.7552,3.5923,3.5923,3.7896,3.7896
3.7833,3.7833,3.6936,3.6936,3.7647,3.7647,3.6864,3.6864,3.8039,3.8039,3.7489,3.7489,3.7485,3.7485,3.5923,3.5923,3.7909,3.7909
3.7656,3.7656,3.6802,3.6802,3.7543,3.7543,3.6765,3.6765,3.7899,3.7899,3.7532,3.7532,3.7457,3.7457,3.5969,3.5969,3.7927,3.7927
3.7643,3.7643,3.6862,3.6862,3.7519,3.7519,3.6737,3.6737,3.7971,3.7971,3.7453,3.7453,3.7139,3.7139,3.6081,3.6081,3.7933,3.7933
3.7505,3.7505,3.6995,3.6995,3.7449,3.7449,3.6735,3.6735,3.7926,3.7926,3.739,3.739,3.7094,3.7094,3.6155,3.6155,3.8006,3.8006
3.7455,3.7455,3.7058,3.7058,3.7549,3.7549,3.6788,3.6788,3.8011,3.8011,3.7513,3.7513,3.7146,3.7146,3.6236,3.6236,3.79,3.79
3.7358,3.7358,3.7022,3.7022,3.7621,3.7621,3.6673,3.6673,3.8169,3.8169,3.7466,3.7466,3.7196,3.7196,3.6495,3.6495,3.7876,3.7876
3.7248,3.7248,3.7109,3.7109,3.7545,3.7545,3.672,3.672,3.8218,3.8218,3.7383,3.7383,3.7201,3.7201,3.6471,3.6471,3.7817,3.7817
3.7316,3.7316,3.7035,3.7035,3.7498,3.7498,3.6551,3.6551,3.8268,3.8268,3.7509,3.7509,3.7166,3.7166,3.6476,3.6476,3.7784,3.7784
3.73,3.73,3.7094,3.7094,3.7648,3.7648,3.6513,3.6513,3.8356,3.8356,3.7574,3.7574,3.7213,3.7213,3.6568,3.6568,3.7808,3.7808
3.7302,3.7302,3.7185,3.7185,3.7773,3.7773,3.6502,3.6502,3.8313,3.8313,3.7511,3.7511,3.7266,3.7266,3.6642,3.6642,3.7832,3.7832
3.7387,3.7387,3.717,3.717,3.778,3.778,3.657,3.657,3.8418,3.8418,3.7589,3.7589,3.7252,3.7252,3.6781,3.6781,3.7874,3.7874
3.7389,3.7389,3.7382,3.7382,3.7863,3.7863,3.6729,3.6729,3.8417,3.8417,3.7609,3.7609,3.7249,3.7249,3.6913,3.6913,3.7811,3.7811
3.7503,3.7503,3.7368,3.7368,3.7932,3.7932,3.6833,3.6833,3.8359,3.8359,3.7796,3.7796,3.7322,3.7322,3.6994,3.6994,3.7834,3.7834
3.75,3.75,3.7516,3.7516,3.7994,3.7994,3.6903,3.6903,3.846,3.846,3.7812,3.7812,3.744,3.744,3.7075,3.7075,3.7955,3.7955
3.7531,3.7531,3.7737,3.7737,3.8067,3.8067,3.7069,3.7069,3.8641,3.8641,3.8073,3.8073,3.7556,3.7556,3.7249,3.7249,3.8041,3.8041
3.7384,3.7384,3.789,3.789,3.8118,3.8118,3.7182,3.7182,3.8746,3.8746,3.8168,3.8168,3.7543,3.7543,3.747,3.747,3.8206,3.8206
3.7474,3.7474,3.81,3.81,3.8151,3.8151,3.7273,3.7273,3.8883,3.8883,3.8305,3.8305,3.7663,3.7663,3.7437,3.7437,3.8258,3.8258
3.7714,3.7714,3.8213,3.8213,3.8219,3.8219,3.7477,3.7477,3.8951,3.8951,3.8343,3.8343,3.7642,3.7642,3.7726,3.7726,3.8335,3.8335
3.7835,3.7835,3.8309,3.8309,3.8349,3.8349,3.765,3.765,3.9041,3.9041,3.8402,3.8402,3.7728,3.7728,3.784,3.784,3.8425,3.8425
3.7969,3.7969,3.8407,3.8407,3.8437,3.8437,3.789,3.789,3.9191,3.9191,3.8585,3.8585,3.7994,3.7994,3.7936,3.7936,3.8479,3.8479
3.8073,3.8073,3.8568,3.8568,3.8506,3.8506,3.7983,3.7983,3.9208,3.9208,3.8712,3.8712,3.8102,3.8102,3.8225,3.8225,3.8524,3.8524
3.8229,3.8229,3.8724,3.8724,3.8598,3.8598,3.8119,3.8119,3.938,3.938,3.8761,3.8761,3.821,3.821,3.8276,3.8276,3.8692,3.8692
3.8297,3.8297,3.8727,3.8727,3.8679,3.8679,3.8225,3.8225,3.9529,3.9529,3.8759,3.8759,3.8354,3.8354,3.8439,3.8439,3.8841,3.8841
3.83,3.83,3.8753,3.8753,3.8848,3.8848,3.836,3.836,3.9545,3.9545,3.8806,3.8806,3.8418,3.8418,3.8482,3.8482,3.8881,3.8881
3.8261,3.8261,3.8815,3.8815,3.8888,3.8888,3.8464,3.8464,3.9647,3.9647,3.8911,3.8911,3.8608,3.8608,3.8551,3.8551,3.8878,3.8878
3.842,3.842,3.8968,3.8968,3.8983,3.8983,3.844,3.844,3.959,3.959,3.9067,3.9067,3.8624,3.8624,3.8621,3.8621,3.8962,3.8962
3.853,3.853,3.9129,3.9129,3.9079,3.9079,3.8603,3.8603,3.9666,3.9666,3.9072,3.9072,3.8702,3.8702,3.87,3.87,3.8987,3.8987
3.8554,3.8554,3.9232,3.9232,3.9249,3.9249,3.8793,3.8793,3.9692,3.9692,3.9118,3.9118,3.884,3.884,3.8868,3.8868,3.9192,3.9192
3.8672,3.8672,3.9353,3.9353,3.9314,3.9314,3.8896,3.8896,3.9729,3.9729,3.9237,3.9237,3.8909,3.8909,3.8953,3.8953,3.9266,3.9266
3.8722,3.8722,3.9481,3.9481,3.9441,3.9441,3.8979,3.8979,3.9875,3.9875,3.929,3.929,3.9067,3.9067,3.9009,3.9009,3.9316,3.9316
3.8967,3.8967,3.9642,3.9642,3.9595,3.9595,3.9119,3.9119,4.0044,4.0044,3.9377,3.9377,3.9219,3.9219,3.9146,3.9146,3.9377,3.9377
3.9043,3.9043,3.978,3.978,3.9715,3.9715,3.9315,3.9315,4.0087,4.0087,3.9546,3.9546,3.941,3.941,3.933,3.933,3.9511,3.9511
3.9129,3.9129,3.9903,3.9903,3.9899,3.9899,3.9477,3.9477,4.0359,4.0359,3.9645,3.9645,3.9521,3.9521,3.942,3.942,3.9679,3.9679
3.9274,3.9274,3.9998,3.9998,4.0006,4.0006,3.9644,3.9644,4.04,4.04,3.9769,3.9769,3.9558,3.9558,3.9561,3.9561,3.9916,3.9916
3.9489,3.9489,4.014,4.014,4.0189,4.0189,3.9743,3.9743,4.0481,4.0481,3.993,3.993,3.9678,3.9678,3.9661,3.9661,3.9995,3.9995
3.9673,3.9673,4.0243,4.0243,4.0269,4.0269,3.9832,3.9832,4.0608,4.0608,4.0147,4.0147,3.9811,3.9811,3.9782,3.9782,4.0121,4.0121
3.9749,3.9749,4.0418,4.0418,4.0394,4.0394,4,4,4.0645,4.0645,4.0262,4.0262,3.9962,3.9962,3.9919,3.9919,4.0188,4.0188
3.9908,3.9908,4.0542,4.0542,4.0437,4.0437,4.0131,4.0131,4.076,4.076,4.0417,4.0417,4.0101,4.0101,4.0096,4.0096,4.0305,4.0305
4.005,4.005,4.0637,4.0637,4.0524,4.0524,4.029,4.029,4.0882,4.0882,4.0588,4.0588,4.0279,4.0279,4.0219,4.0219,4.0436,4.0436
4.0108,4.0108,4.0806,4.0806,4.0569,4.0569,4.0403,4.0403,4.0953,4.0953,4.0693,4.0693,4.0417,4.0417,4.0321,4.0321,4.0558,4.0558
4.0191,4.0191,4.0886,4.0886,4.0664,4.0664,4.0501,4.0501,4.101,4.101,4.0805,4.0805,4.0562,4.0562,4.0387,4.0387,4.0676,4.0676
4.0307,4.0307,4.1,4.1,4.0779,4.0779,4.0557,4.0557,4.1107,4.1107,4.0834,4.0834,4.0642,4.0642,4.0465,4.0465,4.0776,4.0776
4.04,4.04,4.106,4.106,4.0839,4.0839,4.0641,4.0641,4.117,4.117,4.0903,4.0903,4.073,4.073,4.0615,4.0615,4.0867,4.0867
4.0489,4.0489,4.1138,4.1138,4.0899,4.0899,4.068,4.068,4.1149,4.1149,4.0908,4.0908,4.0753,4.0753,4.0664,4.0664,4.0947,4.0947
4.0542,4.0542,4.1188,4.1188,4.0917,4.0917,4.0737,4.0737,4.1182,4.1182,4.093,4.093,4.0849,4.0849,4.0679,4.0679,4.0976,4.0976
4.0573,4.0573,4.1183,4.1183,4.0973,4.0973,4.0789,4.0789,4.1194,4.1194,4.0973,4.0973,4.0893,4.0893,4.0751,4.0751,4.1,4.1
4.0522,4.0522,4.1224,4.1224,4.0985,4.0985,4.0764,4.0764,4.1192,4.1192,4.1003,4.1003,4.0895,4.0895,4.0724,4.0724,4.098,4.098
4.047,4.047,4.127,4.127,4.0984,4.0984,4.0701,4.0701,4.1157,4.1157,4.1055,4.1055,4.0913,4.0913,4.0732,4.0732,4.0975,4.0975
4.0466,4.0466,4.1295,4.1295,4.0989,4.0989,4.0673,4.0673,4.1186,4.1186,4.1048,4.1048,4.0913,4.0913,4.0768,4.0768,4.1006,4.1006
4.0479,4.0479,4.13,4.13,4.0974,4.0974,4.0697,4.0697,4.1238,4.1238,4.1074,4.1074,4.0924,4.0924,4.0785,4.0785,4.0982,4.0982
4.052,4.052,4.1348,4.1348,4.094,4.094,4.0726,4.0726,4.1194,4.1194,4.1113,4.1113,4.0967,4.0967,4.0823,4.0823,4.1009,4.1009
4.0521,4.0521,4.1411,4.1411,4.0975,4.0975,4.0736,4.0736,4.1196,4.1196,4.1132,4.1132,4.0915,4.0915,4.0797,4.0797,4.0985,4.0985
4.0538,4.0538,4.1431,4.1431,4.0924,4.0924,4.0752,4.0752,4.1224,4.1224,4.1192,4.1192,4.0907,4.0907,4.0852,4.0852,4.1033,4.1033
4.0604,4.0604,4.149,4.149,4.0943,4.0943,4.083,4.083,4.1268,4.1268,4.1215,4.1215,4.0853,4.0853,4.0904,4.0904,4.1032,4.1032
4.058,4.058,4.1478,4.1478,4.0939,4.0939,4.0882,4.0882,4.1335,4.1335,4.1233,4.1233,4.0905,4.0905,4.0933,4.0933,4.1016,4.1016
4.0595,4.0595,4.1481,4.1481,4.0979,4.0979,4.0872,4.0872,4.1335,4.1335,4.1303,4.1303,4.0923,4.0923,4.0968,4.0968,4.1038,4.1038
4.0618,4.0618,4.15,4.15,4.0962,4.0962,4.0813,4.0813,4.1393,4.1393,4.1308,4.1308,4.0888,4.0888,4.0963,4.0963,4.1039,4.1039
4.0599,4.0599,4.15,4.15,4.0982,4.0982,4.0851,4.0851,4.1396,4.1396,4.1309,4.1309,4.089,4.089,4.0989,4.0989,4.1066,4.1066
4.0586,4.0586,4.1517,4.1517,4.0981,4.0981,4.089,4.089,4.1415,4.1415,4.1291,4.1291,4.0872,4.0872,4.0957,4.0957,4.1074,4.1074
4.0546,4.0546,4.1488,4.1488,4.0941,4.0941,4.0919,4.0919,4.1403,4.1403,4.1366,4.1366,4.0834,4.0834,4.0966,4.0966,4.106,4.106
4.0507,4.0507,4.1472,4.1472,4.0929,4.0929,4.0853,4.0853,4.1402,4.1402,4.1331,4.1331,4.0789,4.0789,4.095,4.095,4.1062,4.1062
4.0571,4.0571,4.1481,4.1481,4.0959,4.0959,4.0868,4.0868,4.137,4.137,4.134,4.134,4.0779,4.0779,4.1013,4.1013,4.1024,4.1024
4.057,4.057,4.1482,4.1482,4.0922,4.0922,4.0928,4.0928,4.1387,4.1387,4.1329,4.1329,4.0774,4.0774,4.1014,4.1014,4.1005,4.1005
4.0557,4.0557,4.1492,4.1492,4.0888,4.0888,4.0959,4.0959,4.1444,4.1444,4.1288,4.1288,4.0821,4.0821,4.1004,4.1004,4.1086,4.1086
4.0585,4.0585,4.1494,4.1494,4.0929,4.0929,4.1057,4.1057,4.1453,4.1453,4.1293,4.1293,4.0812,4.0812,4.1049,4.1049,4.1096,4.1096
4.0641,4.0641,4.1548,4.1548,4.0959,4.0959,4.1159,4.1159,4.1513,4.1513,4.1325,4.1325,4.0838,4.0838,4.1096,4.1096,4.1173,4.1173
4.068,4.068,4.1586,4.1586,4.1027,4.1027,4.1173,4.1173,4.1517,4.1517,4.1293,4.1293,4.0898,4.0898,4.1083,4.1083,4.1202,4.1202
4.0691,4.0691,4.167,4.167,4.1046,4.1046,4.1188,4.1188,4.1559,4.1559,4.1309,4.1309,4.0887,4.0887,4.1163,4.1163,4.1229,4.1229
4.0779,4.0779,4.1712,4.1712,4.1165,4.1165,4.1201,4.1201,4.1587,4.1587,4.1378,4.1378,4.0945,4.0945,4.1202,4.1202,4.1248,4.1248
4.084,4.084,4.1715,4.1715,4.1218,4.1218,4.1224,4.1224,4.1633,4.1633,4.1422,4.1422,4.0903,4.0903,4.1273,4.1273,4.1294,4.1294
4.0861,4.0861,4.1753,4.1753,4.1248,4.1248,4.1286,4.1286,4.166,4.166,4.1419,4.1419,4.0933,4.0933,4.1311,4.1311,4.1342,4.1342
4.0939,4.0939,4.1777,4.1777,4.1254,4.1254,4.1319,4.1319,4.1685,4.1685,4.1484,4.1484,4.0919,4.0919,4.1312,4.1312,4.132,4.132
4.1006,4.1006,4.1775,4.1775,4.1288,4.1288,4.1383,4.1383,4.174,4.174,4.1529,4.1529,4.095,4.095,4.1322,4.1322,4.134,4.134
4.1048,4.1048,4.1836,4.1836,4.1336,4.1336,4.141,4.141,4.1761,4.1761,4.1617,4.1617,4.0969,4.0969,4.1368,4.1368,4.1395,4.1395
4.1125,4.1125,4.1864,4.1864,4.1366,4.1366,4.1462,4.1462,4.1757,4.1757,4.1641,4.1641,4.1018,4.1018,4.1423,4.1423,4.1424,4.1424
4.1157,4.1157,4.1875,4.1875,4.142,4.142,4.148,4.148,4.1836,4.1836,4.168,4.168,4.1062,4.1062,4.1443,4.1443,4.1496,4.1496
4.1238,4.1238,4.1867,4.1867,4.1468,4.1468,4.1537,4.1537,4.1869,4.1869,4.1666,4.1666,4.1119,4.1119,4.1514,4.1514,4.1589,4.1589
4.1285,4.1285,4.1897,4.1897,4.1497,4.1497,4.1591,4.1591,4.1882,4.1882,4.1655,4.1655,4.1165,4.1165,4.1546,4.1546,4.1619,4.1619
4.1351,4.1351,4.193,4.193,4.153,4.153,4.1619,4.1619,4.1907,4.1907,4.1668,4.1668,4.1202,4.1202,4.1527,4.1527,4.1696,4.1696
4.138,4.138,4.1929,4.1929,4.1599,4.1599,4.161,4.161,4.197,4.197,4.1706,4.1706,4.1241,4.1241,4.1555,4.1555,4.1706,4.1706
4.1387,4.1387,4.1977,4.1977,4.1608,4.1608,4.1645,4.1645,4.1958,4.1958,4.1765,4.1765,4.1284,4.1284,4.1604,4.1604,4.1767,4.1767
4.1451,4.1451,4.2068,4.2068,4.1693,4.1693,4.1686,4.1686,4.2,4.2,4.1809,4.1809,4.1314,4.1314,4.1654,4.1654,4.1802,4.1802
4.1501,4.1501,4.2088,4.2088,4.1736,4.1736,4.1685,4.1685,4.2004,4.2004,4.1848,4.1848,4.139,4.139,4.166,4.166,4.187,4.187
4.1527,4.1527,4.2164,4.2164,4.1789,4.1789,4.1724,4.1724,4.2024,4.2024,4.1846,4.1846,4.1441,4.1441,4.1705,4.1705,4.1955,4.1955
4.1552,4.1552,4.2164,4.2164,4.1807,4.1807,4.1766,4.1766,4.2044,4.2044,4.1877,4.1877,4.1479,4.1479,4.175,4.175,4.1984,4.1984
4.1585,4.1585,4.22,4.22,4.1822,4.1822,4.1809,4.1809,4.2073,4.2073,4.1924,4.1924,4.1557,4.1557,4.1781,4.1781,4.1972,4.1972
4.1629,4.1629,4.2192,4.2192,4.1818,4.1818,4.1835,4.1835,4.2077,4.2077,4.1913,4.1913,4.1583,4.1583,4.1788,4.1788,4.1963,4.1963
4.1665,4.1665,4.2229,4.2229,4.182,4.182,4.1821,4.1821,4.2091,4.2091,4.1941,4.1941,4.1579,4.1579,4.1836,4.1836,4.1977,4.1977
4.1661,4.1661,4.224,4.224,4.183,4.183,4.1808,4.1808,4.2138,4.2138,4.1957,4.1957,4.1584,4.1584,4.1835,4.1835,4.198,4.198
4.1651,4.1651,4.2278,4.2278,4.1885,4.1885,4.1864,4.1864,4.2141,4.2141,4.2003,4.2003,4.1677,4.1677,4.186,4.186,4.202,4.202
4.1633,4.1633,4.2281,4.2281,4.1855,4.1855,4.1847,4.1847,4.2137,4.2137,4.2036,4.2036,4.1645,4.1645,4.1866,4.1866,4.205,4.205
4.1672,4.1672,4.2305,4.2305,4.1895,4.1895,4.183,4.183,4.217,4.217,4.2072,4.2072,4.1659,4.1659,4.1838,4.1838,4.2061,4.2061
4.1681,4.1681,4.2299,4.2299,4.1883,4.1883,4.1846,4.1846,4.2118,4.2118,4.2098,4.2098,4.165,4.165,4.187,4.187,4.2039,4.2039
4.1636,4.1636,4.2324,4.2324,4.1908,4.1908,4.1831,4.1831,4.2131,4.2131,4.2024,4.2024,4.1644,4.1644,4.1848,4.1848,4.2031,4.2031
4.1619,4.1619,4.2322,4.2322,4.1908,4.1908,4.1765,4.1765,4.2129,4.2129,4.2007,4.2007,4.1692,4.1692,4.1874,4.1874,4.2039,4.2039
4.164,4.164,4.2305,4.2305,4.1877,4.1877,4.1806,4.1806,4.2139,4.2139,4.2057,4.2057,4.1656,4.1656,4.1912,4.1912,4.2044,4.2044
4.1674,4.1674,4.228,4.228,4.1904,4.1904,4.1854,4.1854,4.2146,4.2146,4.2059,4.2059,4.1676,4.1676,4.1855,4.1855,4.2054,4.2054
4.1637,4.1637,4.2276,4.2276,4.1857,4.1857,4.189,4.189,4.2161,4.2161,4.2036,4.2036,4.164,4.164,4.1868,4.1868,4.2081,4.2081
4.1648,4.1648,4.2287,4.2287,4.1843,4.1843,4.1928,4.1928,4.2189,4.2189,4.2036,4.2036,4.1701,4.1701,4.1851,4.1851,4.2068,4.2068
4.1597,4.1597,4.2282,4.2282,4.1832,4.1832,4.1948,4.1948,4.218,4.218,4.2037,4.2037,4.1707,4.1707,4.1876,4.1876,4.2078,4.2078
4.16,4.16,4.2289,4.2289,4.1855,4.1855,4.1978,4.1978,4.2209,4.2209,4.2017,4.2017,4.1709,4.1709,4.1918,4.1918,4.211,4.211
4.1561,4.1561,4.2288,4.2288,4.187,4.187,4.1981,4.1981,4.2205,4.2205,4.1958,4.1958,4.1747,4.1747,4.1929,4.1929,4.2074,4.2074
4.1562,4.1562,4.2247,4.2247,4.1837,4.1837,4.2005,4.2005,4.2165,4.2165,4.1921,4.1921,4.175,4.175,4.1917,4.1917,4.2056,4.2056
4.1564,4.1564,4.2274,4.2274,4.1802,4.1802,4.1995,4.1995,4.2203,4.2203,4.193,4.193,4.1714,4.1714,4.1909,4.1909,4.2089,4.2089
4.1584,4.1584,4.2292,4.2292,4.1802,4.1802,4.2021,4.2021,4.2141,4.2141,4.1929,4.1929,4.1717,4.1717,4.1909,4.1909,4.2078,4.2078
4.1582,4.1582,4.2308,4.2308,4.1796,4.1796,4.2057,4.2057,4.2185,4.2185,4.1945,4.1945,4.168,4.168,4.1922,4.1922,4.2046,4.2046
4.1534,4.1534,4.2304,4.2304,4.1827,4.1827,4.2032,4.2032,4.2202,4.2202,4.1959,4.1959,4.1661,4.1661,4.193,4.193,4.2058,4.2058
4.1521,4.1521,4.2311,4.2311,4.1818,4.1818,4.2058,4.2058,4.221,4.221,4.1958,4.1958,4.1665,4.1665,4.1964,4.1964,4.2063,4.2063
4.1534,4.1534,4.2311,4.2311,4.1845,4.1845,4.2131,4.2131,4.2202,4.2202,4.1945,4.1945,4.1682,4.1682,4.1994,4.1994,4.2093,4.2093
4.158,4.158,4.2296,4.2296,4.1898,4.1898,4.215,4.215,4.2284,4.2284,4.1921,4.1921,4.1713,4.1713,4.2025,4.2025,4.2095,4.2095
4.1607,4.1607,4.2291,4.2291,4.1882,4.1882,4.2167,4.2167,4.2255,4.2255,4.1922,4.1922,4.1756,4.1756,4.2033,4.2033,4.2103,4.2103
4.1584,4.1584,4.2318,4.2318,4.1887,4.1887,4.2177,4.2177,4.2282,4.2282,4.1901,4.1901,4.1789,4.1789,4.2066,4.2066,4.2116,4.2116
4.1595,4.1595,4.2288,4.2288,4.1883,4.1883,4.2183,4.2183,4.2282,4.2282,4.1964,4.1964,4.1766,4.1766,4.2078,4.2078,4.2122,4.2122
4.1588,4.1588,4.2351,4.2351,4.1932,4.1932,4.2219,4.2219,4.2303,4.2303,4.1959,4.1959,4.1767,4.1767,4.2085,4.2085,4.2157,4.2157
4.1605,4.1605,4.2314,4.2314,4.1955,4.1955,4.2213,4.2213,4.227,4.227,4.1993,4.1993,4.1766,4.1766,4.2102,4.2102,4.2202,4.2202
4.1603,4.1603,4.2366,4.2366,4.1983,4.1983,4.2204,4.2204,4.2311,4.2311,4.2042,4.2042,4.1776,4.1776,4.2142,4.2142,4.2197,4.2197
4.1662,4.1662,4.2374,4.2374,4.2029,4.2029,4.2235,4.2235,4.2338,4.2338,4.2072,4.2072,4.18,4.18,4.2178,4.2178,4.2247,4.2247
